1.605000e+03 2.019836e+04 2.021592e+04 2.174328e+04 1.363433e-05
1.606000e+03 2.023559e+04 2.018736e+04 2.172589e+04 1.375848e-05
1.607000e+03 2.011014e+04 2.015260e+04 2.170842e+04 1.396930e-05
1.608000e+03 2.014489e+04 2.010553e+04 2.169089e+04 1.427004e-05
1.609000e+03 2.024092e+04 2.004630e+04 2.167329e+04 1.466590e-05
1.610000e+03 2.017169e+04 1.998118e+04 2.165562e+04 1.516425e-05
1.611000e+03 2.009679e+04 1.989818e+04 2.163787e+04 1.577493e-05
1.612000e+03 1.994274e+04 1.980968e+04 2.162006e+04 1.651070e-05
1.613000e+03 1.991766e+04 1.970394e+04 2.160218e+04 1.738785e-05
1.614000e+03 1.968238e+04 1.958737e+04 2.158423e+04 1.842701e-05
1.615000e+03 1.955252e+04 1.944873e+04 2.156621e+04 1.965427e-05
1.616000e+03 1.940436e+04 1.929464e+04 2.154812e+04 2.110263e-05
1.617000e+03 1.927287e+04 1.911462e+04 2.152996e+04 2.281409e-05
1.618000e+03 1.915964e+04 1.891011e+04 2.151173e+04 2.484245e-05
1.619000e+03 1.890127e+04 1.867735e+04 2.149343e+04 2.725721e-05
1.620000e+03 1.871673e+04 1.840286e+04 2.147506e+04 3.014915e-05
1.621000e+03 1.851846e+04 1.809041e+04 2.145663e+04 3.363823e-05
1.622000e+03 1.823038e+04 1.771992e+04 2.143812e+04 3.788519e-05
1.623000e+03 1.755938e+04 1.729425e+04 2.141954e+04 4.310866e-05
1.624000e+03 1.710154e+04 1.679164e+04 2.140089e+04 4.961097e-05
1.625000e+03 1.644444e+04 1.619830e+04 2.138218e+04 5.781747e-05
1.626000e+03 1.569476e+04 1.550214e+04 2.136339e+04 6.833742e-05
1.627000e+03 1.497529e+04 1.467679e+04 2.134454e+04 8.205776e-05
1.628000e+03 1.400318e+04 1.371482e+04 2.132562e+04 1.002857e-04
1.629000e+03 1.293033e+04 1.259613e+04 2.130662e+04 1.249464e-04
1.630000e+03 1.140031e+04 1.132969e+04 2.128756e+04 1.587929e-04
1.631000e+03 9.780148e+03 9.954385e+03 2.126842e+04 2.053960e-04
1.632000e+03 8.034520e+03 8.554441e+03 2.124922e+04 2.682221e-04
1.633000e+03 6.690820e+03 7.262751e+03 2.122995e+04 3.475850e-04
1.634000e+03 5.599910e+03 6.224161e+03 2.121061e+04 4.351623e-04
1.635000e+03 5.141590e+03 5.543326e+03 2.119120e+04 5.101979e-04
1.636000e+03 5.224039e+03 5.266864e+03 2.117171e+04 5.458370e-04
1.637000e+03 5.704279e+03 5.404840e+03 2.115216e+04 5.265982e-04
1.638000e+03 6.421080e+03 5.951197e+03 2.113254e+04 4.610160e-04
1.639000e+03 7.520500e+03 6.872107e+03 2.111285e+04 3.744857e-04
1.640000e+03 8.703430e+03 8.080532e+03 2.109310e+04 2.910048e-04
1.641000e+03 9.713750e+03 9.441695e+03 2.107327e+04 2.226723e-04
1.642000e+03 1.096604e+04 1.081206e+04 2.105337e+04 1.712185e-04
1.643000e+03 1.200014e+04 1.208802e+04 2.103340e+04 1.337013e-04
1.644000e+03 1.296502e+04 1.322498e+04 2.101336e+04 1.064096e-04
1.645000e+03 1.373662e+04 1.420642e+04 2.099326e+04 8.631052e-05
1.646000e+03 1.441500e+04 1.504245e+04 2.097308e+04 7.123985e-05
1.647000e+03 1.526788e+04 1.574710e+04 2.095283e+04 5.972081e-05
1.648000e+03 1.585747e+04 1.634375e+04 2.093252e+04 5.075275e-05
1.649000e+03 1.634396e+04 1.684419e+04 2.091213e+04 4.365133e-05
1.650000e+03 1.689676e+04 1.726354e+04 2.089168e+04 3.794109e-05
1.651000e+03 1.732271e+04 1.762621e+04 2.087115e+04 3.328582e-05
1.652000e+03 1.762676e+04 1.792853e+04 2.085056e+04 2.944341e-05
1.653000e+03 1.790654e+04 1.818940e+04 2.082990e+04 2.623655e-05
1.654000e+03 1.810724e+04 1.840997e+04 2.080916e+04 2.353326e-05
1.655000e+03 1.839842e+04 1.860334e+04 2.078836e+04 2.123381e-05
1.656000e+03 1.852588e+04 1.876752e+04 2.076749e+04 1.926182e-05
1.657000e+03 1.861550e+04 1.890643e+04 2.074655e+04 1.755802e-05
1.658000e+03 1.881201e+04 1.903033e+04 2.072554e+04 1.607590e-05
1.659000e+03 1.904753e+04 1.913852e+04 2.070446e+04 1.477860e-05
1.660000e+03 1.922882e+04 1.923040e+04 2.068331e+04 1.363654e-05
1.661000e+03 1.930092e+04 1.931137e+04 2.066209e+04 1.262585e-05
1.662000e+03 1.947180e+04 1.938112e+04 2.064080e+04 1.172705e-05
1.663000e+03 1.954511e+04 1.944540e+04 2.061944e+04 1.092414e-05
1.664000e+03 1.976964e+04 1.949799e+04 2.059801e+04 1.020386e-05
1.665000e+03 1.976319e+04 1.954478e+04 2.057651e+04 9.555200e-06
1.666000e+03 1.979033e+04 1.958568e+04 2.055495e+04 8.968892e-06
1.667000e+03 1.979617e+04 1.961439e+04 2.053331e+04 8.437130e-06
1.668000e+03 1.976431e+04 1.964939e+04 2.051160e+04 7.953299e-06
1.669000e+03 1.979689e+04 1.967205e+04 2.048982e+04 7.511751e-06
1.670000e+03 1.967564e+04 1.969474e+04 2.046798e+04 7.107653e-06
1.671000e+03 1.967446e+04 1.971120e+04 2.044606e+04 6.736838e-06
1.672000e+03 1.987041e+04 1.972766e+04 2.042408e+04 6.395710e-06
1.673000e+03 1.999977e+04 1.973780e+04 2.040203e+04 6.081144e-06
1.674000e+03 1.996844e+04 1.974792e+04 2.037990e+04 5.790419e-06
1.675000e+03 2.003161e+04 1.975167e+04 2.035771e+04 5.521151e-06
1.676000e+03 2.000366e+04 1.976170e+04 2.033545e+04 5.271253e-06
1.677000e+03 2.001668e+04 1.975900e+04 2.031311e+04 5.038841e-06
1.678000e+03 1.990420e+04 1.976258e+04 2.029071e+04 4.822378e-06
1.679000e+03 1.988724e+04 1.975974e+04 2.026824e+04 4.620374e-06
1.680000e+03 2.004841e+04 1.976319e+04 2.024570e+04 4.431549e-06
1.681000e+03 2.012036e+04 1.976021e+04 2.022309e+04 4.254763e-06
1.682000e+03 2.006196e+04 1.975079e+04 2.020041e+04 4.088996e-06
1.683000e+03 2.015363e+04 1.974765e+04 2.017766e+04 3.933334e-06
1.684000e+03 2.014473e+04 1.973807e+04 2.015484e+04 3.786958e-06
1.685000e+03 2.003303e+04 1.973478e+04 2.013195e+04 3.649130e-06
1.686000e+03 1.999779e+04 1.972503e+04 2.010899e+04 3.519184e-06
